,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26333,0 days 00:58:31.222000,3451.0,-1539.0,134.0,135.07143131428572,1,-0.17062080175219044,False
26334,0 days 00:58:31.412000,3480.126270963179,-1568.1589109725826,134.03590447249292,131.0,1,-0.29016103228647994,False
26335,0 days 00:58:31.522000,3493.0,-1576.0,134.0,129.34999808,1,-0.3132887792790509,False
26336,0 days 00:58:31.612000,3513.5711465579343,-1590.6809565240749,134.19271735021476,128.0,1,-0.43295942918868563,False
26337,0 days 00:58:31.842000,3589.0,-1645.0,135.0,122.2499968,1,-0.6323233538072855,True
26338,0 days 00:58:31.932000,3615.478605709972,-1661.6326353608583,135.04817987001888,120.0,1,-0.7894408515456393,True
26339,0 days 00:58:32.041000,3646.0,-1679.0,135.0,116.60436268747418,1,-0.8855450489123928,True
26340,0 days 00:58:32.181000,3687.0,-1701.0,135.0,112.24299110140632,1,-1.0463232767112092,True
26341,0 days 00:58:32.253000,3710.8829221937795,-1714.331574710753,135.00290665180458,110.0,1,-1.1403432473322421,True
26342,0 days 00:58:32.413000,3769.942012452158,-1748.9487566123712,135.0025549908793,107.0,1,-1.2733652852731743,True
26343,0 days 00:58:32.541000,3805.0,-1771.0,135.0,101.66666666666667,1,-1.3240292520545538,True
26344,0 days 00:58:32.653000,3821.822087423216,-1783.2780319259502,134.99733607462082,97.0,1,-1.4548012123875371,True
26345,0 days 00:58:32.781000,3835.0,-1797.0,135.0,94.86666666666666,1,-1.495020243340751,True
26346,0 days 00:58:32.893000,3850.9050746603953,-1816.3503278879707,135.0134479493937,93.0,1,-1.5313103071836953,True
26347,0 days 00:58:33.021000,3869.0,-1844.0,135.0,90.6,1,-1.6236472976694054,True
26348,0 days 00:58:33.213000,3884.6238302089155,-1889.125650409225,134.98302739408027,87.0,1,-1.6889269575754293,True
26349,0 days 00:58:33.221000,3885.0,-1891.0,135.0,86.8,1,-1.7247027340912606,True
26350,0 days 00:58:33.453000,3888.0605483680824,-1943.2949380403077,135.98034415132383,81.0,1,-1.7899717543227607,True
26351,0 days 00:58:33.461000,3888.0,-1945.0,136.0,80.9,1,-1.8704002057306148,True
26352,0 days 00:58:33.741000,3878.0,-2008.0,136.0,77.4,1,-1.9079983415693318,True
26353,0 days 00:58:33.773000,3875.0388764855115,-2017.7868518085882,136.0663058976281,77.0,1,-1.9584101432071963,True
26354,0 days 00:58:33.973000,3851.7235468065655,-2083.112007984162,136.95660965018823,75.0,1,-2.0174483020134577,True
