,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25356,0 days 00:56:04.322000,5554.0,-550.0,-44.0,174.63889066666667,1,-0.4926260440338154,False
25357,0 days 00:56:04.502000,5411.0,-624.0,-45.0,179.63889066666667,1,-0.41984259606743357,False
25358,0 days 00:56:04.515000,5402.55617189318,-628.3836621704168,-45.05408545212341,180.0,1,-0.37898376804369593,False
25359,0 days 00:56:04.835000,5312.188356465136,-675.8918939311601,-45.008007439976375,193.0,1,-0.3415414343133284,False
25360,0 days 00:56:04.882000,5299.0,-683.0,-45.0,194.51071634285714,1,-0.32148185973929694,False
25361,0 days 00:56:05.115000,5198.732188390899,-737.0593207328247,-45.265346228441345,202.0,1,-0.28170031909094256,False
25362,0 days 00:56:05.223000,5133.0,-772.0,-45.0,204.025,1,-0.26704648517366547,False
25363,0 days 00:56:05.275000,5097.063941837756,-790.9493048524583,-44.703824331260314,205.0,1,-0.23884247492158178,False
25364,0 days 00:56:05.382000,5021.0,-831.0,-44.0,207.972224,1,-0.21519440790513125,False
25365,0 days 00:56:05.635000,4887.084699667156,-903.0320204738343,-43.96677209972153,215.0,1,-0.1799899220271551,False
25366,0 days 00:56:05.803000,4812.0,-944.0,-44.0,218.36,1,-0.16561083678960706,False
25367,0 days 00:56:05.835000,4797.396196815265,-951.9470958895432,-43.92684909243705,219.0,1,-0.1552101790759316,False
25368,0 days 00:56:06.142000,4650.0,-1032.0,-43.0,226.6750016,1,-0.1225642006608725,False
25369,0 days 00:56:06.195000,4622.343000818523,-1047.060024283729,-43.190646311142956,228.0,1,-0.1196561917521294,False
25370,0 days 00:56:06.323000,4553.0,-1085.0,-44.0,228.45714285714286,1,-0.09907132868868801,False
25371,0 days 00:56:06.475000,4467.494183564329,-1132.3938156171446,-44.874835864295875,229.0,1,-0.0913389229078571,False
25372,0 days 00:56:06.502000,4452.0,-1141.0,-45.0,229.7714304,1,-0.07317142818798031,False
25373,0 days 00:56:06.755000,4307.652608989055,-1220.987051277632,-45.957676765152726,237.0,1,-0.061920949772999834,False
25374,0 days 00:56:06.762000,4304.0,-1223.0,-46.0,237.10000091428572,1,-0.0534127332592488,False
25375,0 days 00:56:06.982000,4177.0,-1293.0,-48.0,240.24285805714285,1,-0.04308353418114165,False
25376,0 days 00:56:07.035000,4125.691721904976,-1321.5723516617045,-48.643505669229704,241.0,1,-0.03709962897009568,False
