,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26051,0 days 00:57:46.745000,-1337.060014153239,1007.6242700489041,246.0028682472567,318.0,1,0.5744677139379311,True
26052,0 days 00:57:47.013000,-1654.0,1040.0,246.0,287.48041874647544,1,0.8673479610496294,True
26053,0 days 00:57:47.026000,-1667.266533440213,1041.3466658877169,245.99374187274546,286.0,1,0.9203823566409143,True
26054,0 days 00:57:47.793000,-2072.0,1077.0,245.0,185.33127520000002,1,1.4405468539213164,True
26055,0 days 00:57:47.826000,-2083.8648244281326,1077.556807985412,244.98810681472546,181.0,1,1.5532623004933843,True
26056,0 days 00:57:48.093000,-2181.0,1080.0,245.0,158.4718696,1,1.6896827240049965,True
26057,0 days 00:57:48.146000,-2201.684456400924,1079.8784860229143,244.99771130952777,154.0,1,1.808585331355971,True
26058,0 days 00:57:48.273000,-2255.0,1078.0,245.0,145.00418026666668,1,1.8763936146363849,True
26059,0 days 00:57:48.386000,-2309.7262917196686,1073.029066585253,245.0609041794961,137.0,1,1.999543425592516,True
26060,0 days 00:57:48.513000,-2368.0,1066.0,245.0,130.29723235555556,1,2.1232632607708033,True
26061,0 days 00:57:48.746000,-2430.380427207879,1056.419296554007,243.9306870139501,118.0,1,2.1803072288828615,True
26062,0 days 00:57:48.906000,-2462.3550471245035,1047.083862932063,244.363645617408,106.0,1,2.2328667947187557,True
26063,0 days 00:57:48.953000,-2474.0,1043.0,245.0,104.43333973333333,1,2.266248163075042,True
26064,0 days 00:57:49.013000,-2490.0,1037.0,246.0,102.4333312,1,2.311782931216278,True
26065,0 days 00:57:49.146000,-2522.179409634698,1022.719344063736,245.7324758104864,98.0,1,2.3497335275748283,True
26066,0 days 00:57:49.233000,-2541.0,1012.0,245.0,95.4625056,1,2.421058897797887,True
26067,0 days 00:57:49.386000,-2570.943146775641,989.3875831894562,244.79562050202335,91.0,1,2.4633695568864997,True
26068,0 days 00:57:49.513000,-2592.0,969.0,245.0,86.2375072,1,2.534242184455733,True
26069,0 days 00:57:49.546000,-2596.8138434663347,963.7178561004832,245.02332883236534,85.0,1,2.5538827600850187,True
26070,0 days 00:57:49.706000,-2616.373264137494,936.0774736649826,245.00318206183366,80.0,1,2.604630228054967,True
26071,0 days 00:57:49.753000,-2621.0,925.0,245.0,78.8250048,1,2.6213519180156113,True
